            966       193.2000     0.00006724
            967       193.4000     0.00006708
            968       193.6000     0.00006521
            969       193.8000     0.00006170
            970       194.0000     0.00005670
            971       194.2000     0.00005035
            972       194.4000     0.00004286
            973       194.6000     0.00003444
            974       194.8000     0.00002532
            975       195.0000     0.00001577
            976       195.2000     0.00000606
            977       195.4000    -0.00000354
            978       195.6000    -0.00001275
            979       195.8000    -0.00002131
            980       196.0000    -0.00002899
            981       196.2000    -0.00003557
            982       196.4000    -0.00004089
            983       196.6000    -0.00004482
            984       196.8000    -0.00004728
            985       197.0000    -0.00004823
            986       197.2000    -0.00004768
            987       197.4000    -0.00004569
            988       197.6000    -0.00004233
            989       197.8000    -0.00003771
            990       198.0000    -0.00003197
            991       198.2000    -0.00002529
            992       198.4000    -0.00001785
            993       198.6000    -0.00000987
            994       198.8000    -0.00000158
            995       199.0000     0.00000678
            996       199.2000     0.00001497
            997       199.4000     0.00002275
            998       199.6000     0.00002989
            999       199.8000     0.00003620
           1000       200.0000     0.00004152
           1001       200.2000     0.00004570
           1002       200.4000     0.00004867
           1003       200.6000     0.00005035
           1004       200.8000     0.00005074
           1005       201.0000     0.00004985
           1006       201.2000     0.00004771
           1007       201.4000     0.00004442
           1008       201.6000     0.00004005
           1009       201.8000     0.00003475
           1010       202.0000     0.00002866
           1011       202.2000     0.00002196
           1012       202.4000     0.00001484
           1013       202.6000     0.00000752
           1014       202.8000     0.00000021
           1015       203.0000    -0.00000688
           1016       203.2000    -0.00001354
           1017       203.4000    -0.00001958
           1018       203.6000    -0.00002485
           1019       203.8000    -0.00002920
           1020       204.0000    -0.00003255
           1021       204.2000    -0.00003482
           1022       204.4000    -0.00003597
           1023       204.6000    -0.00003599
           1024       204.8000    -0.00003490
           1025       205.0000    -0.00003274
           1026       205.2000    -0.00002957
           1027       205.4000    -0.00002548
           1028       205.6000    -0.00002060
           1029       205.8000    -0.00001507
           1030       206.0000    -0.00000905
           1031       206.2000    -0.00000272
           1032       206.4000     0.00000372
           1033       206.6000     0.00001008
           1034       206.8000     0.00001618
           1035       207.0000     0.00002184
           1036       207.2000     0.00002690
           1037       207.4000     0.00003125
           1038       207.6000     0.00003476
           1039       207.8000     0.00003738
           1040       208.0000     0.00003903
           1041       208.2000     0.00003970
           1042       208.4000     0.00003937
           1043       208.6000     0.00003805
           1044       208.8000     0.00003580
           1045       209.0000     0.00003267
           1046       209.2000     0.00002875
           1047       209.4000     0.00002416
           1048       209.6000     0.00001903
           1049       209.8000     0.00001353
           1050       210.0000     0.00000783
           1051       210.2000     0.00000209
           1052       210.4000    -0.00000351
           1053       210.6000    -0.00000882
           1054       210.8000    -0.00001370
           1055       211.0000    -0.00001800
           1056       211.2000    -0.00002165
           1057       211.4000    -0.00002454
           1058       211.6000    -0.00002661
           1059       211.8000    -0.00002783
           1060       212.0000    -0.00002815
           1061       212.2000    -0.00002759
           1062       212.4000    -0.00002615
           1063       212.6000    -0.00002388
           1064       212.8000    -0.00002084
           1065       213.0000    -0.00001712
           1066       213.2000    -0.00001285
           1067       213.4000    -0.00000815
           1068       213.6000    -0.00000317
           1069       213.8000     0.00000192
           1070       214.0000     0.00000699
           1071       214.2000     0.00001188
           1072       214.4000     0.00001647
           1073       214.6000     0.00002063
           1074       214.8000     0.00002426
           1075       215.0000     0.00002727
           1076       215.2000     0.00002959
           1077       215.4000     0.00003117
           1078       215.6000     0.00003196
           1079       215.8000     0.00003194
           1080       216.0000     0.00003112
           1081       216.2000     0.00002951
           1082       216.4000     0.00002717
           1083       216.6000     0.00002415
           1084       216.8000     0.00002058
           1085       217.0000     0.00001654
           1086       217.2000     0.00001218
           1087       217.4000     0.00000763
           1088       217.6000     0.00000303
           1089       217.8000    -0.00000150
           1090       218.0000    -0.00000583
           1091       218.2000    -0.00000985
           1092       218.4000    -0.00001346
           1093       218.6000    -0.00001657
           1094       218.8000    -0.00001910
           1095       219.0000    -0.00002100
           1096       219.2000    -0.00002221
           1097       219.4000    -0.00002269
           1098       219.6000    -0.00002243
           1099       219.8000    -0.00002144
           1100       220.0000    -0.00001974
           1101       220.2000    -0.00001740
           1102       220.4000    -0.00001449
           1103       220.6000    -0.00001110
           1104       220.8000    -0.00000736
           1105       221.0000    -0.00000337
           1106       221.2000     0.00000074
           1107       221.4000     0.00000486
           1108       221.6000     0.00000887
           1109       221.8000     0.00001267
           1110       222.0000     0.00001617
           1111       222.2000     0.00001927
           1112       222.4000     0.00002189
           1113       222.6000     0.00002398
           1114       222.8000     0.00002546
           1115       223.0000     0.00002629
           1116       223.2000     0.00002645
           1117       223.4000     0.00002593
           1118       223.6000     0.00002475
           1119       223.8000     0.00002294
           1120       224.0000     0.00002058
           1121       224.2000     0.00001774
           1122       224.4000     0.00001451
           1123       224.6000     0.00001100
           1124       224.8000     0.00000731
           1125       225.0000     0.00000355
           1126       225.2000    -0.00000018
           1127       225.4000    -0.00000379
           1128       225.6000    -0.00000718
           1129       225.8000    -0.00001027
           1130       226.0000    -0.00001299
           1131       226.2000    -0.00001524
           1132       226.4000    -0.00001698
           1133       226.6000    -0.00001814
           1134       226.8000    -0.00001869
           1135       227.0000    -0.00001862
           1136       227.2000    -0.00001792
           1137       227.4000    -0.00001663
           1138       227.6000    -0.00001480
           1139       227.8000    -0.00001249
           1140       228.0000    -0.00000978
           1141       228.2000    -0.00000677
           1142       228.4000    -0.00000353
           1143       228.6000    -0.00000016
           1144       228.8000     0.00000324
           1145       229.0000     0.00000660
           1146       229.2000     0.00000982
           1147       229.4000     0.00001282
           1148       229.6000     0.00001552
           1149       229.8000     0.00001785
           1150       230.0000     0.00001973
           1151       230.2000     0.00002111
           1152       230.4000     0.00002194
           1153       230.6000     0.00002221
           1154       230.8000     0.00002189
           1155       231.0000     0.00002102
           1156       231.2000     0.00001962
           1157       231.4000     0.00001776
           1158       231.6000     0.00001549
           1159       231.8000     0.00001290
           1160       232.0000     0.00001005
           1161       232.2000     0.00000702
           1162       232.4000     0.00000391
           1163       232.6000     0.00000078
           1164       232.8000    -0.00000229
           1165       233.0000    -0.00000521
           1166       233.2000    -0.00000791
           1167       233.4000    -0.00001031
           1168       233.6000    -0.00001233
           1169       233.8000    -0.00001392
           1170       234.0000    -0.00001502
           1171       234.2000    -0.00001560
           1172       234.4000    -0.00001565
           1173       234.6000    -0.00001518
           1174       234.8000    -0.00001422
           1175       235.0000    -0.00001280
           1176       235.2000    -0.00001098
           1177       235.4000    -0.00000881
           1178       235.6000    -0.00000637
           1179       235.8000    -0.00000372
           1180       236.0000    -0.00000093
           1181       236.2000     0.00000193
           1182       236.4000     0.00000479
           1183       236.6000     0.00000756
           1184       236.8000     0.00001018
           1185       237.0000     0.00001257
           1186       237.2000     0.00001465
           1187       237.4000     0.00001635
           1188       237.6000     0.00001763
           1189       237.8000     0.00001844
           1190       238.0000     0.00001877
           1191       238.2000     0.00001863
           1192       238.4000     0.00001801
           1193       238.6000     0.00001696
           1194       238.8000     0.00001551
           1195       239.0000     0.00001372
           1196       239.2000     0.00001163
           1197       239.4000     0.00000931
           1198       239.6000     0.00000680
           1199       239.8000     0.00000418
           1200       240.0000     0.00000151
